tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
camiarkquikr1.0.0	3	6.488130288679164	6863.3887956454	1.522815158607544	0.319672131147541	0.066543438077634	0.1101565258326468	36.0	505.0	83.0	666.0	0.0520694259012016	5.2685727532951265	0.81038886440776	0.7614075793037719	0.05855855855855856	0.09898477157360407	39.0	627.0
camiarkquikr1.0.0	30	7.055791684168404	7119.230760801701	1.7684381514764465	0.2222222222222222	0.077834179357022	0.11528822055137847	46.0	545.0	161.0	704.0	0.05317919075144509	5.74230091405797	0.8757808487860315	0.8842190757382233	0.06534090909090909	0.10098792535675083	46.0	658.0
camiarkquikr1.0.0	35	7.856206784833413	6980.907107296696	1.8807224592269913	0.23809523809523808	0.024029574861367836	0.04365345869711215	13.0	528.0	48.0	638.0	0.021865889212827987	5.767293741440292	0.8929996368126749	0.9403612296134967	0.023510971786833857	0.042796005706134094	15.0	623.0
camiarkquikr1.0.0	28	7.156546865286317	6126.6550133917835	1.4837910913352215	0.18877551020408162	0.07822410147991543	0.11061285500747384	37.0	436.0	159.0	572.0	0.0506155950752394	4.94770580630548	0.7792719316781318	0.7418955456676132	0.06468531468531469	0.09635416666666667	37.0	535.0
camiarkquikr1.0.0	27	7.003720432931542	6845.815538370416	1.5794330232082634	0.2647058823529412	0.0880281690140845	0.1321197886083382	50.0	518.0	150.0	688.0	0.06443914081145585	5.345960434189071	0.8182022049981055	0.7897165116041325	0.07848837209302326	0.12107623318385652	54.0	634.0
camiarkquikr1.0.0	26	7.421343206617345	7983.693721670293	1.8209001951719799	0.18811881188118812	0.027597402597402596	0.048133522092243496	17.0	599.0	82.0	738.0	0.023170731707317073	5.657919118679415	0.8567485231480917	0.9104500975859909	0.025745257452574527	0.045292014302741365	19.0	719.0
camiarkquikr1.0.0	25	6.935127687783437	7010.580549082034	1.6639737201876295	0.25870646766169153	0.07933884297520662	0.12143621679478447	48.0	557.0	149.0	726.0	0.05942857142857143	5.625016608463356	0.8538859812532231	0.8319868600938146	0.07162534435261708	0.1121898597626753	52.0	674.0
camiarkquikr1.0.0	24	7.13434457305318	7553.531650415326	1.7121001187585176	0.26108374384236455	0.08333333333333333	0.1263408820023838	52.0	572.0	150.0	756.0	0.05849889624724062	5.788411170019329	0.8733215201133558	0.8560500593792586	0.0701058201058201	0.11053180396246089	53.0	703.0
camiarkquikr1.0.0	29	7.690927349319033	7660.066309882723	1.9119995631450184	0.26851851851851855	0.04019292604501608	0.06991995370816859	25.0	597.0	79.0	733.0	0.03571428571428571	5.86867133970268	0.8895773422170072	0.9559997815725092	0.03956343792633015	0.06896551724137931	29.0	704.0
focus0.31	46	5.804416648678696	2464.81379721704	1.3590892546103126	0.1	0.14736842105263157	0.11914893617021277	14.0	81.0	144.0	122.0	0.06015037593984962	3.766282033583993	0.7839853319778943	0.6795446273051573	0.13114754098360656	0.11347517730496455	16.0	106.0
focus0.31	49	5.472050747145929	1726.9938142930791	1.336750444142911	0.11363636363636363	0.10309278350515463	0.10810810810810811	10.0	87.0	78.0	117.0	0.05128205128205128	3.6746662161373536	0.7716362876387488	0.6683752220714556	0.08547008547008547	0.0975609756097561	10.0	107.0
focus0.31	48	5.215677480921027	3315.0189685338196	1.336838622853615	0.16589861751152074	0.2578125	0.20188631149630384	33.0	95.0	181.0	157.0	0.10650887573964497	4.093575023495389	0.8096075984212158	0.6684193114268073	0.22929936305732485	0.1925133689839572	36.0	121.0
focus0.31	47	6.262205282809924	2423.773323814557	1.4668454839696008	0.13245033112582782	0.1452991452991453	0.13857754228652944	17.0	100.0	131.0	148.0	0.07168458781362007	4.32313149566559	0.8651086363416022	0.7334227419848004	0.13513513513513514	0.13377926421404684	20.0	128.0
focus0.31	45	14.622180164365966	3051.2464085966094	1.9999999999999973	0.0	0.0	na	0.0	6.0	190.0	6.0	0.0	1.5743695535056048	0.8786723779302205	1.0	0.0	na	0.0	6.0
focus0.31	39	6.914445201234522	2334.0254369105064	1.7035346972245637	0.1056338028169014	0.17647058823529413	0.13215859030837004	15.0	70.0	127.0	107.0	0.0641025641025641	3.840558179473487	0.8218914742071313	0.8517673486122821	0.14018691588785046	0.12048192771084337	15.0	92.0
focus0.31	43	6.409013355699781	3213.845208655694	1.5791270243031406	0.12254901960784313	0.21052631578947367	0.15491866769945778	24.0	90.0	179.0	143.0	0.07763975155279502	4.361086518007471	0.8787473400671579	0.7895635121515705	0.17482517482517482	0.1440922190201729	25.0	118.0
focus0.31	42	5.410675277005983	3258.6224509681865	1.150885887974308	0.125	0.16216216216216217	0.1411764705882353	24.0	124.0	175.0	174.0	0.07163323782234957	4.278626037702276	0.8293429299650462	0.5754429439871543	0.14367816091954022	0.13368983957219252	25.0	149.0
focus0.31	41	6.175303208031959	2254.964498401443	1.4907441187440371	0.13043478260869565	0.1588785046728972	0.14325842696629212	17.0	90.0	120.0	127.0	0.0728744939271255	4.126805281217566	0.8519087325825235	0.7453720593720197	0.14173228346456693	0.13584905660377358	18.0	109.0
focus0.31	40	6.06072133852062	3737.591137027193	1.5174764354349124	0.13100436681222707	0.24369747899159663	0.17040446577220644	29.0	90.0	199.0	139.0	0.08875739644970414	4.168354178758156	0.8447413514075514	0.7587382177174558	0.2158273381294964	0.16304347826086957	30.0	109.0
focus0.31	4	5.833271534387276	1543.040900341814	1.4097710478101502	0.3387096774193548	0.1450381679389313	0.2031051158055485	19.0	112.0	41.0	162.0	0.10344827586206896	4.372073946840748	0.8593594418180285	0.7048855239050752	0.12962962962962962	0.18750000000000003	21.0	141.0
focus0.31	5	4.100154447774517	3485.214680919709	0.9022092073654286	0.08737864077669903	0.16666666666666666	0.11464968152866244	16.0	80.0	188.0	126.0	0.05732484076433121	2.928340454616443	0.6054941607947552	0.4511046036827139	0.14285714285714285	0.10843373493975902	18.0	108.0
focus0.31	44	14.563638	3103.526977848117	2.0000000000000004	0.0	0.0	na	0.0	5.0	198.0	6.0	0.0	1.4594288040002288	0.8145227242075052	1.0	0.0	na	0.0	6.0
focus0.31	50	14.128591701949219	1469.0872158394482	1.9401347782478828	0.010752688172043012	0.2	0.020408163265306128	1.0	4.0	92.0	6.0	0.01020408163265306	1.454476667315772	0.8117588840997756	0.9700673891239413	0.16666666666666666	0.020202020202020204	1.0	5.0
focus0.31	7	5.468525174972113	1230.2345300801899	1.2633199994593962	0.19117647058823528	0.1511627906976744	0.16883116883116883	13.0	73.0	55.0	107.0	0.08024691358024691	3.7293695441937724	0.7980967581542548	0.6316599997296977	0.12149532710280374	0.14857142857142855	13.0	94.0
focus0.31	52	7.118899185890199	1562.4228604327366	1.5485847875440593	0.1	0.14285714285714285	0.11764705882352941	10.0	60.0	90.0	83.0	0.057803468208092484	3.7398221248625894	0.8463356017558205	0.7742923937720299	0.12048192771084337	0.1092896174863388	10.0	73.0
focus0.31	53	4.053829040266496	2588.383256391384	0.9167698963333238	0.07792207792207792	0.13253012048192772	0.09814126394052045	11.0	72.0	142.0	110.0	0.047619047619047616	2.8686125102761495	0.6102807132548362	0.45838494816666203	0.10909090909090909	0.0909090909090909	12.0	98.0
focus0.31	54	4.339917962265546	2831.6855391799522	0.9400543237608929	0.09696969696969697	0.1744186046511628	0.12464294988314724	15.0	71.0	149.0	110.0	0.06177606177606178	2.802273115898432	0.5961673909526094	0.47002716188044597	0.14545454545454545	0.11636363636363635	16.0	94.0
focus0.31	55	14.671775342115017	2941.398251009261	2.0000000000000004	0.0	0.0	na	0.0	6.0	183.0	7.0	0.0	1.4691661483157048	0.755002048285192	1.0	0.0	na	0.0	7.0
focus0.31	56	3.197419886124037	3076.51577233152	0.5706125824885393	0.036585365853658534	0.09836065573770492	0.05333333333333332	6.0	55.0	158.0	81.0	0.02510460251046025	1.8801690638334403	0.42785090864786385	0.2853062912442695	0.07407407407407407	0.048979591836734684	6.0	75.0
focus0.31	57	4.70718383872704	2726.6027268623297	1.0311796678704508	0.16071428571428573	0.21100917431192662	0.18245923314235346	23.0	86.0	141.0	133.0	0.09854014598540146	3.7805040136335593	0.773054011996121	0.5155898339352253	0.20300751879699247	0.1794019933554817	27.0	106.0
focus0.31	58	4.953126083740235	3417.8392557441975	1.1608747099542795	0.13063063063063063	0.21212121212121213	0.1616885702907208	28.0	104.0	193.0	161.0	0.08192090395480225	4.080401874860438	0.8030067244752551	0.58043735497714	0.18012422360248448	0.1514360313315927	29.0	132.0
focus0.31	59	4.854643937741888	3408.1328491912827	1.1087985164406173	0.14883720930232558	0.26548672566371684	0.19074110868269423	30.0	83.0	183.0	136.0	0.10031347962382445	3.9146451984855717	0.7968492168769655	0.5543992582203082	0.23529411764705882	0.18233618233618235	32.0	104.0
focus0.31	6	4.591673979864733	3445.069077806987	0.9791197991947391	0.08450704225352113	0.17777777777777778	0.11455847255369926	16.0	74.0	195.0	114.0	0.05825242718446602	3.098149369576092	0.6541426427404707	0.4895598995973707	0.15789473684210525	0.11009174311926606	18.0	96.0
focus0.31	60	4.532371892537858	3602.994681127441	1.0543698854420336	0.1288888888888889	0.2413793103448276	0.16804635761589404	28.0	88.0	196.0	146.0	0.0847953216374269	3.8344167012306825	0.7694059728807966	0.5271849427210166	0.19863013698630136	0.15633423180592992	29.0	117.0
focus0.31	61	5.89077505271418	3583.0040316348986	1.3579788777628576	0.16883116883116883	0.26618705035971224	0.20661512027491408	37.0	102.0	192.0	164.0	0.10955056179775281	4.414491729591713	0.865609284491615	0.678989438881429	0.23780487804878048	0.19746835443037974	39.0	125.0
focus0.31	62	6.221788287460076	1679.696624074007	1.4482974484576039	0.1927710843373494	0.1322314049586777	0.15686274509803924	16.0	105.0	67.0	144.0	0.07582938388625593	4.144353741398375	0.833905318284683	0.7241487242288017	0.1111111111111111	0.1409691629955947	16.0	128.0
focus0.31	63	6.009799624286183	1415.768523807901	1.453057741807523	0.288135593220339	0.1509433962264151	0.19810633648943918	16.0	90.0	42.0	128.0	0.1	4.142273623916749	0.8537196593185499	0.7265288709037614	0.1328125	0.18181818181818182	17.0	111.0
focus0.31	38	14.70332172	1611.355994725872	1.9999999999999993	0.0	0.0	na	0.0	5.0	97.0	5.0	0.0	1.452350695638926	0.9023962244324188	1.0	0.0	na	0.0	5.0
focus0.31	51	6.377996857423464	3013.0621367843464	1.5800146825798322	0.11458333333333333	0.17391304347826086	0.13814756671899528	20.0	95.0	170.0	143.0	0.07028753993610223	4.2232207290178705	0.850967750081811	0.7900073412899158	0.15384615384615385	0.13134328358208955	22.0	121.0
focus0.31	37	6.6363068638041876	3321.9671623644076	1.6684971017768075	0.16037735849056603	0.18439716312056736	0.1715505530758781	26.0	115.0	178.0	172.0	0.09714285714285714	4.504348148959921	0.8750564316774808	0.8342485508884036	0.19767441860465115	0.17708333333333334	34.0	138.0
focus0.31	23	5.634046368278872	1703.7719009702146	1.2829702460339962	0.14705882352941177	0.2054794520547945	0.17142857142857143	15.0	58.0	87.0	91.0	0.08426966292134831	3.6650849459016515	0.8125025708751723	0.6414851230169981	0.16483516483516483	0.15544041450777202	15.0	76.0
focus0.31	35	6.236890690108852	1379.722894097632	1.4599853249008803	0.15873015873015872	0.09375	0.11787819253438114	9.0	87.0	53.0	116.0	0.05917159763313609	4.005118390137259	0.8425459976820374	0.7299926624504403	0.08620689655172414	0.11173184357541899	10.0	106.0
focus0.31	8	6.689557913422927	1512.0203057933866	1.2886616726646885	0.09782608695652174	0.13114754098360656	0.11206225680933851	8.0	53.0	83.0	73.0	0.057692307692307696	3.233987942672609	0.7537626184404611	0.6443308363323444	0.1232876712328767	0.1090909090909091	9.0	64.0
focus0.31	0	5.200993563743709	1274.7877437488837	1.1421376429828212	0.09375	0.07142857142857142	0.08108108108108107	5.0	65.0	58.0	92.0	0.04	2.8462322588618347	0.6294483278825281	0.5710688214914105	0.06521739130434782	0.07692307692307691	6.0	86.0
focus0.31	1	5.401508352954997	1489.51927832457	1.3043714829164283	0.12195121951219512	0.11363636363636363	0.1176470588235294	10.0	78.0	72.0	109.0	0.055248618784530384	3.6067451670929116	0.7688078687908194	0.6521857414582145	0.09174311926605505	0.10471204188481675	10.0	99.0
focus0.31	10	5.819024084044697	2064.1756461596297	1.4690063080604758	0.15833333333333333	0.18681318681318682	0.17139824887237995	17.0	74.0	101.0	117.0	0.0871559633027523	3.842744920529427	0.8069308204914661	0.7345031540302377	0.1623931623931624	0.16033755274261605	19.0	98.0
focus0.31	11	6.813826319227779	2473.2101430009243	1.635873650084962	0.189873417721519	0.23728813559322035	0.21094927172275238	28.0	90.0	128.0	143.0	0.11070110701107011	4.318422475330921	0.8701506488839573	0.8179368250424812	0.2097902097902098	0.1993355481727575	30.0	113.0
focus0.31	12	6.144069703856424	2708.4239178815023	1.3798146627706713	0.17901234567901234	0.20610687022900764	0.19160650923773398	27.0	104.0	133.0	161.0	0.09863945578231292	4.131846226120859	0.813130766485161	0.6899073313853356	0.18012422360248448	0.17956656346749225	29.0	132.0
focus0.31	13	5.838206029572199	1828.01093177228	1.4715255304902919	0.11711711711711711	0.23636363636363636	0.1566265060240964	13.0	42.0	98.0	68.0	0.0783132530120482	3.5383083226093137	0.838559512112951	0.7357627652451456	0.19117647058823528	0.14525139664804468	13.0	55.0
focus0.31	14	7.400150940260396	2608.7248630938316	1.8062085961626488	0.12345679012345678	0.20224719101123595	0.15332197614991483	18.0	71.0	142.0	108.0	0.08	3.7747261079747654	0.8061982727240249	0.903104298081325	0.18518518518518517	0.14814814814814814	20.0	88.0
focus0.31	15	14.713962239999987	2813.5208530287678	1.999999999999999	0.0	0.0	na	0.0	6.0	170.0	7.0	0.0	1.492562855166535	0.7670255771527447	1.0	0.0	na	0.0	7.0
focus0.31	16	4.659672677685386	1381.7833220524735	0.9451090165898646	0.10666666666666667	0.14035087719298245	0.12121212121212122	8.0	49.0	67.0	77.0	0.05555555555555555	2.5099009621888997	0.5778115542564565	0.47255450829493234	0.1038961038961039	0.10526315789473686	8.0	69.0
focus0.31	17	7.0223421343091355	2465.3730317559757	1.5453038530798784	0.15217391304347827	0.1565217391304348	0.15431720759338644	18.0	97.0	117.0	140.0	0.08171206225680934	4.140593614543046	0.8378982654833035	0.7726519265399395	0.15	0.15107913669064746	21.0	119.0
focus0.31	18	14.822822960000007	1240.4729651182658	2.000000000000001	0.0	0.0	na	0.0	5.0	73.0	5.0	0.0	1.3602189568221212	0.8451515565238162	1.0	0.0	na	0.0	5.0
focus0.31	19	6.775173050784225	2280.9397532720623	1.524840104561325	0.1590909090909091	0.16279069767441862	0.16091954022988506	21.0	108.0	111.0	156.0	0.07865168539325842	4.36820629912995	0.8650160109236747	0.7624200522806619	0.1346153846153846	0.14583333333333334	21.0	135.0
focus0.31	2	6.108500519422141	1580.968806842021	1.4140116441085333	0.17333333333333334	0.1326530612244898	0.15028901734104047	13.0	85.0	62.0	119.0	0.0718232044198895	3.750690784244505	0.7848072538093285	0.707005822054267	0.1092436974789916	0.13402061855670103	13.0	106.0
focus0.31	20	6.70952319193505	2456.36184348991	1.4223526567101863	0.1564625850340136	0.17796610169491525	0.16652301327357352	21.0	97.0	124.0	148.0	0.08455882352941177	4.081714014437271	0.816798204844468	0.711176328355093	0.1554054054054054	0.1559322033898305	23.0	125.0
focus0.31	21	5.938345577899398	1891.8593978379756	1.142339846805296	0.14285714285714285	0.16091954022988506	0.15135135135135136	14.0	73.0	90.0	109.0	0.07537688442211055	3.341609247245385	0.7122919321126073	0.5711699234026477	0.13761467889908258	0.14018691588785048	15.0	94.0
focus0.31	22	5.349968888688963	3275.4610310283215	1.2764681192707361	0.14563106796116504	0.2230769230769231	0.17622037674701235	29.0	101.0	176.0	155.0	0.09063444108761329	4.153638907421891	0.823575013236069	0.6382340596353683	0.1935483870967742	0.16620498614958448	30.0	125.0
focus0.31	24	6.308971886598315	3362.4253224014133	1.5460213370764457	0.14285714285714285	0.1875	0.16216216216216214	27.0	117.0	174.0	173.0	0.08357348703170028	4.409129716542624	0.8555948437403186	0.7730106685382234	0.1676300578034682	0.15425531914893614	29.0	144.0
focus0.31	25	6.076711852802168	3298.555223927241	1.4336211381389345	0.14925373134328357	0.20149253731343283	0.17148301047951728	27.0	107.0	171.0	161.0	0.09036144578313253	4.464538511578471	0.8786032739970935	0.7168105690694679	0.18633540372670807	0.16574585635359113	30.0	131.0
focus0.31	26	5.8551093028463645	1873.4541443396984	1.2334223248849725	0.18811881188118812	0.1440677966101695	0.1631725183127052	17.0	101.0	82.0	146.0	0.08333333333333333	3.8059857463946942	0.763701077411691	0.6167111624424862	0.13013698630136986	0.15384615384615383	19.0	127.0
focus0.31	27	5.6134498266073365	3143.2166010627902	1.3559451181737971	0.12254901960784313	0.18045112781954886	0.145967643838949	24.0	109.0	179.0	156.0	0.07462686567164178	4.188018640167759	0.8293342689683567	0.6779725590868988	0.16025641025641027	0.1388888888888889	25.0	131.0
focus0.31	28	4.702038927229244	3082.3572253307243	1.0230237030297635	0.10204081632653061	0.1792452830188679	0.13004791238877483	19.0	87.0	176.0	132.0	0.06493506493506493	3.7455011084920224	0.7670802887101488	0.5115118515148823	0.15151515151515152	0.12195121951219513	20.0	112.0
focus0.31	29	5.836450593993011	1848.6148458623643	1.358155930107143	0.1388888888888889	0.15625	0.14705882352941177	15.0	81.0	93.0	117.0	0.07142857142857142	3.8216788668921646	0.802507199278614	0.6790779650535714	0.1282051282051282	0.13333333333333333	15.0	102.0
focus0.31	3	5.466859886655752	1914.583521304294	1.2182503162284335	0.1557377049180328	0.16666666666666666	0.16101694915254236	18.0	90.0	103.0	133.0	0.08050847457627118	3.842655543825868	0.7857630289932179	0.6091251581142171	0.14285714285714285	0.14901960784313725	19.0	114.0
focus0.31	30	5.6774305145052955	3170.230385851618	1.4169040936313897	0.12077294685990338	0.176	0.14324781872639666	22.0	103.0	182.0	155.0	0.07418397626112759	4.2044057038830775	0.8336409496352986	0.7084520468156947	0.16129032258064516	0.13812154696132595	25.0	130.0
focus0.31	31	4.462011096469835	2400.8565017092496	0.9987563560102259	0.16883116883116883	0.2	0.18309859154929578	24.0	96.0	128.0	148.0	0.09420289855072464	3.8295139956744344	0.7663300628191806	0.4993781780051125	0.17567567567567569	0.17218543046357615	26.0	122.0
