tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
camiarkquikr1.0.0	31	6.57764346468463	7061.713185023444	0.6661668832859351	0.6923076923076923	0.13636363636363635	0.22784810126582278	9.0	57.0	4.0	92.0	0.09375	2.5318711692934195	0.5599269240813867	0.33308344164296744	0.09782608695652174	0.17142857142857143	9.0	83.0
camiarkquikr1.0.0	3	6.488130288679164	6863.3887956454	0.6412468711004926	0.7	0.09523809523809523	0.1676646706586826	6.0	57.0	3.0	88.0	0.07692307692307693	2.4752953997188767	0.5528499423395178	0.32062343555024614	0.07954545454545454	0.14285714285714285	7.0	81.0
camiarkquikr1.0.0	30	7.055791684168404	7119.230760801701	0.7032617020242682	0.75	0.13432835820895522	0.2278481012658228	9.0	58.0	3.0	93.0	0.09375	2.5537790793219712	0.5634248256832743	0.35163085101213426	0.0967741935483871	0.1714285714285714	9.0	84.0
camiarkquikr1.0.0	35	7.856206784833413	6980.907107296696	0.9020642395730502	0.8181818181818182	0.13636363636363635	0.23376623376623376	9.0	57.0	2.0	88.0	0.1	2.6343958670185006	0.5883845634529319	0.45103211978652513	0.10227272727272728	0.18181818181818182	9.0	79.0
camiarkquikr1.0.0	28	7.156546865286317	6126.6550133917835	0.7359220315736785	0.8	0.14035087719298245	0.23880597014925373	8.0	49.0	2.0	86.0	0.09090909090909091	2.1814154203713465	0.489727287812988	0.3679610157868393	0.09302325581395349	0.16666666666666666	8.0	78.0
camiarkquikr1.0.0	27	7.003720432931542	6845.815538370416	0.7060962429066531	0.7142857142857143	0.11764705882352941	0.20202020202020202	8.0	60.0	4.0	96.0	0.1	2.4011114394814435	0.5260579032883284	0.3530481214533265	0.10416666666666667	0.18181818181818182	10.0	86.0
camiarkquikr1.0.0	26	7.421343206617345	7983.693721670293	0.8338757341542233	0.7692307692307693	0.13513513513513514	0.22988505747126436	10.0	64.0	3.0	104.0	0.09345794392523364	2.915070637408516	0.6276540241148602	0.41693786707711133	0.09615384615384616	0.17094017094017094	10.0	94.0
camiarkquikr1.0.0	25	6.935127687783437	7010.580549082034	0.6993075509586676	0.8571428571428571	0.15625	0.2643171806167401	10.0	54.0	2.0	86.0	0.13636363636363635	2.592390248347517	0.5819910473814968	0.3496537754793339	0.13953488372093023	0.24	12.0	74.0
camiarkquikr1.0.0	24	7.13434457305318	7553.531650415326	0.7540747920548161	0.9166666666666666	0.14084507042253522	0.24417314095449505	10.0	61.0	1.0	97.0	0.11224489795918367	2.760393454505114	0.6034028089372713	0.3770373960274082	0.1134020618556701	0.2018348623853211	11.0	86.0
camiarkquikr1.0.0	29	7.690927349319033	7660.066309882723	0.8571341927737264	0.8	0.10144927536231885	0.18006430868167203	7.0	62.0	2.0	96.0	0.08163265306122448	2.884701077509731	0.6320072344397651	0.4285670963868633	0.08333333333333333	0.1509433962264151	8.0	88.0
focus0.31	46	5.804416648678696	2464.81379721704	0.3937238018993031	0.5833333333333334	0.3333333333333333	0.4242424242424242	6.0	12.0	5.0	27.0	0.21875	1.7095995334066805	0.5187148523765663	0.19686190094965156	0.25925925925925924	0.358974358974359	7.0	20.0
focus0.31	49	5.472050747145929	1726.9938142930791	0.4407879363954423	0.36363636363636365	0.15384615384615385	0.21621621621621623	4.0	22.0	7.0	35.0	0.09523809523809523	1.766369641465085	0.4968204549641516	0.22039396819772103	0.11428571428571428	0.17391304347826086	4.0	31.0
focus0.31	48	5.215677480921027	3315.0189685338196	0.4061964940177966	0.6470588235294118	0.2916666666666667	0.40208877284595307	7.0	17.0	6.0	36.0	0.2619047619047619	1.8711983540345734	0.5221678428859492	0.2030982470088983	0.3055555555555556	0.41509433962264153	11.0	25.0
focus0.31	47	6.262205282809924	2423.773323814557	0.5102329916919506	0.5555555555555556	0.20689655172413793	0.3015075376884422	6.0	23.0	8.0	40.0	0.20833333333333334	2.1370225214050347	0.5793148157828173	0.25511649584597534	0.25	0.3448275862068966	10.0	30.0
focus0.31	45	14.622180164365966	3051.2464085966094	1.9999999999999998	0.0	0.0	na	0.0	4.0	14.0	4.0	0.0	1.2610804718689879	0.9096772714636514	1.0	0.0	na	0.0	4.0
focus0.31	39	6.914445201234522	2334.0254369105064	0.5255946392258802	0.7333333333333333	0.3103448275862069	0.4361233480176211	9.0	20.0	4.0	39.0	0.2558139534883721	2.1617607565145285	0.5900708014012297	0.2627973196129401	0.28205128205128205	0.4074074074074074	11.0	28.0
focus0.31	43	6.409013355699781	3213.845208655694	0.40446682608923895	0.6666666666666666	0.24	0.3529411764705882	6.0	19.0	3.0	33.0	0.16666666666666666	1.8388334987550168	0.5259057692367142	0.20223341304461945	0.18181818181818182	0.28571428571428575	6.0	27.0
focus0.31	42	5.410675277005983	3258.6224509681865	0.5018331063799677	0.6666666666666666	0.24242424242424243	0.3555555555555555	8.0	25.0	5.0	43.0	0.20833333333333334	2.166869895161333	0.5761113018475392	0.2509165531899838	0.23255813953488372	0.3448275862068966	10.0	33.0
focus0.31	41	6.175303208031959	2254.964498401443	0.5590003594474777	0.6666666666666666	0.23529411764705882	0.3478260869565218	8.0	26.0	5.0	42.0	0.2127659574468085	2.085169414880312	0.5578795420227606	0.27950017972373875	0.23809523809523808	0.3508771929824562	10.0	32.0
focus0.31	40	6.06072133852062	3737.591137027193	0.5119927198878096	0.5714285714285714	0.21212121212121213	0.30939226519337015	7.0	26.0	6.0	43.0	0.16326530612244897	2.2487108179729636	0.5978705596094833	0.2559963599439048	0.18604651162790697	0.2807017543859649	8.0	35.0
focus0.31	4	5.833271534387276	1543.040900341814	0.5063954457196895	0.7272727272727273	0.23333333333333334	0.3533123028391167	7.0	23.0	3.0	41.0	0.18181818181818182	2.1746474134097	0.5855945096387046	0.25319772285984476	0.1951219512195122	0.3076923076923077	8.0	33.0
focus0.31	5	4.100154447774517	3485.214680919709	0.4170837884182198	0.6666666666666666	0.3333333333333333	0.4444444444444444	9.0	18.0	5.0	41.0	0.21739130434782608	1.7125585085381188	0.46116205038615743	0.20854189420910982	0.24390243902439024	0.35714285714285715	10.0	31.0
focus0.31	44	14.563638	3103.526977848117	2.0000000000000004	0.0	0.0	na	0.0	4.0	13.0	4.0	0.0	1.1153575860733445	0.8045604291229497	1.0	0.0	na	0.0	4.0
focus0.31	50	14.128591701949219	1469.0872158394482	1.9401339999999998	0.07692307692307693	0.25	0.11764705882352941	1.0	3.0	12.0	4.0	0.0625	1.163550609712372	0.8393243472276845	0.9700669999999999	0.25	0.11764705882352941	1.0	3.0
focus0.31	7	5.468525174972113	1230.2345300801899	0.5038337473631163	0.6923076923076923	0.32	0.4376899696048632	8.0	17.0	4.0	36.0	0.225	1.7167159220919443	0.47905869944461865	0.2519168736815582	0.25	0.3673469387755102	9.0	27.0
focus0.31	52	7.118899185890199	1562.4228604327366	0.5340209450624792	0.8571428571428571	0.23809523809523808	0.37267080745341613	5.0	16.0	1.0	26.0	0.2222222222222222	2.1725730686282803	0.6668228038287659	0.2670104725312396	0.23076923076923078	0.36363636363636365	6.0	20.0
focus0.31	53	4.053829040266496	2588.383256391384	0.3969071347383198	0.5384615384615384	0.16	0.24669603524229072	4.0	21.0	6.0	34.0	0.175	1.709127141581059	0.4846716975335625	0.1984535673691599	0.20588235294117646	0.2978723404255319	7.0	27.0
focus0.31	54	4.339917962265546	2831.6855391799522	0.49603112905828595	0.5	0.19230769230769232	0.2777777777777778	5.0	21.0	6.0	36.0	0.14285714285714285	1.816302152722533	0.506848766231176	0.24801556452914283	0.16666666666666666	0.25	6.0	30.0
focus0.31	55	14.671775342115017	2941.398251009261	2.0000000000000004	0.0	0.0	na	0.0	5.0	10.0	5.0	0.0	1.156886043314682	0.7188137140158561	1.0	0.0	na	0.0	5.0
focus0.31	56	3.197419886124037	3076.51577233152	0.3785709131327154	0.4	0.13043478260869565	0.19672131147540983	3.0	20.0	6.0	32.0	0.10526315789473684	1.2585686169830559	0.3631461404679872	0.18928545656635776	0.125	0.19047619047619047	4.0	28.0
focus0.31	57	4.70718383872704	2726.6027268623297	0.3779864511887587	0.7333333333333333	0.23333333333333334	0.35402298850574715	7.0	23.0	4.0	41.0	0.24444444444444444	1.7345501297468233	0.4670840093016394	0.1889932255943793	0.2682926829268293	0.3928571428571429	11.0	30.0
focus0.31	58	4.953126083740235	3417.8392557441975	0.38013868070161855	0.625	0.2903225806451613	0.39647577092511016	9.0	22.0	6.0	42.0	0.20833333333333334	1.7917660782264138	0.479380539537717	0.1900693403508093	0.23809523809523808	0.3448275862068965	10.0	32.0
focus0.31	59	4.854643937741888	3408.1328491912827	0.3585178065437907	0.6666666666666666	0.2222222222222222	0.3333333333333333	6.0	21.0	4.0	35.0	0.20512820512820512	1.6963496741636066	0.4771261898484753	0.17925890327189528	0.22857142857142856	0.3404255319148936	8.0	27.0
focus0.31	6	4.591673979864733	3445.069077806987	0.46489612806411756	0.42857142857142855	0.2	0.27272727272727276	5.0	20.0	8.0	34.0	0.14285714285714285	1.7759391466680687	0.5036181451870627	0.23244806403205878	0.17647058823529413	0.25	6.0	28.0
focus0.31	60	4.532371892537858	3602.994681127441	0.37345819704261446	0.4666666666666667	0.23076923076923078	0.3088235294117647	6.0	20.0	8.0	40.0	0.14583333333333334	1.6806283549377763	0.45559318916303837	0.18672909852130715	0.175	0.2545454545454546	7.0	33.0
focus0.31	61	5.89077505271418	3583.0040316348986	0.43495758594089906	0.6428571428571429	0.2962962962962963	0.4056338028169014	8.0	19.0	5.0	37.0	0.21428571428571427	1.9782045239765997	0.547839793601951	0.21747879297044953	0.24324324324324326	0.35294117647058826	9.0	28.0
focus0.31	62	6.221788287460076	1679.696624074007	0.5657990786430555	0.5384615384615384	0.2	0.2916666666666667	6.0	24.0	6.0	40.0	0.15217391304347827	2.2235180102525254	0.6027624480308781	0.28289953932152767	0.175	0.2641509433962264	7.0	33.0
focus0.31	63	6.009799624286183	1415.768523807901	0.5634842417840393	0.7	0.22580645161290322	0.3414634146341463	7.0	24.0	3.0	39.0	0.16666666666666666	2.2388144263423775	0.6111032494041866	0.2817421208920198	0.1794871794871795	0.2857142857142857	7.0	32.0
focus0.31	38	14.70332172	1611.355994725872	2.0000000000000004	0.0	0.0	na	0.0	3.0	11.0	3.0	0.0	1.0785594120842479	0.9817470851266621	1.0	0.0	na	0.0	3.0
focus0.31	51	6.377996857423464	3013.0621367843464	0.5009118046627994	0.6111111111111112	0.3125	0.4135338345864662	10.0	22.0	7.0	42.0	0.22448979591836735	2.246124758042837	0.600942562460733	0.25045590233139975	0.2619047619047619	0.36666666666666675	11.0	31.0
focus0.31	37	6.6363068638041876	3321.9671623644076	0.4898275252115406	0.6666666666666666	0.18518518518518517	0.28985507246376807	5.0	22.0	4.0	38.0	0.19047619047619047	1.9938049875639965	0.5481120996221208	0.2449137626057702	0.21052631578947367	0.32	8.0	30.0
focus0.31	23	5.634046368278872	1703.7719009702146	0.5452240301375827	0.7142857142857143	0.2857142857142857	0.40816326530612246	8.0	20.0	4.0	37.0	0.24390243902439024	1.8179750100979508	0.5034661695664727	0.27261201506879135	0.2702702702702703	0.39215686274509803	10.0	27.0
focus0.31	35	6.236890690108852	1379.722894097632	0.6254200218147906	0.6363636363636364	0.23333333333333334	0.34146341463414637	7.0	23.0	4.0	37.0	0.17073170731707318	1.966870586022035	0.5447009967007872	0.31271001090739525	0.1891891891891892	0.2916666666666667	7.0	30.0
focus0.31	8	6.689557913422927	1512.0203057933866	0.6040226886151943	0.8571428571428571	0.2727272727272727	0.41379310344827586	6.0	16.0	1.0	29.0	0.2	2.2243300321739987	0.6605686415686659	0.30201134430759713	0.20689655172413793	0.33333333333333326	6.0	23.0
focus0.31	0	5.200993563743709	1274.7877437488837	0.3980626230277668	0.8888888888888888	0.25	0.3902439024390244	7.0	21.0	1.0	37.0	0.21052631578947367	1.343099390389982	0.37195511581332213	0.1990313115138834	0.21621621621621623	0.34782608695652173	8.0	29.0
focus0.31	1	5.401508352954997	1489.51927832457	0.463533723067172	0.7142857142857143	0.23809523809523808	0.35714285714285715	5.0	16.0	2.0	31.0	0.15151515151515152	1.970698960337852	0.5738806940701215	0.23176686153358605	0.16129032258064516	0.2631578947368421	5.0	26.0
focus0.31	10	5.819024084044697	2064.1756461596297	0.47954574632766567	0.5384615384615384	0.25	0.3414634146341463	7.0	21.0	6.0	40.0	0.15217391304347827	1.625267151839944	0.4405855957226802	0.2397728731638329	0.175	0.2641509433962264	7.0	33.0
focus0.31	11	6.813826319227779	2473.2101430009243	0.4759756261284994	0.5555555555555556	0.21739130434782608	0.3125	5.0	18.0	4.0	34.0	0.13157894736842105	1.6685255241010282	0.4731579520737303	0.23798781306424974	0.14705882352941177	0.23255813953488372	5.0	29.0
focus0.31	12	6.144069703856424	2708.4239178815023	0.4898676909646899	0.75	0.18518518518518517	0.29702970297029707	5.0	22.0	2.0	42.0	0.13636363636363635	1.9803799838248686	0.5298435084089681	0.24493384548234498	0.14285714285714285	0.24	6.0	36.0
focus0.31	13	5.838206029572199	1828.01093177228	0.5427558905510497	0.5	0.23809523809523808	0.3225806451612903	5.0	16.0	5.0	27.0	0.15625	1.545662782901177	0.4689742987112842	0.2713779452755249	0.18518518518518517	0.2702702702702703	5.0	22.0
focus0.31	14	7.400150940260396	2608.7248630938316	0.5197764548433887	0.6	0.2608695652173913	0.36363636363636365	6.0	17.0	4.0	31.0	0.17142857142857143	1.7555725755155518	0.5112344545788029	0.25988822742169443	0.1935483870967742	0.2926829268292683	6.0	25.0
focus0.31	15	14.713962239999987	2813.5208530287678	1.9999999999999993	0.0	0.0	na	0.0	5.0	10.0	5.0	0.0	1.2679630584816324	0.7878297439656904	1.0	0.0	na	0.0	5.0
focus0.31	16	4.659672677685386	1381.7833220524735	0.3440121640317995	0.7272727272727273	0.21739130434782608	0.33472803347280333	5.0	18.0	3.0	36.0	0.20512820512820512	1.1425646853928968	0.31883874621997915	0.17200608201589976	0.2222222222222222	0.3404255319148936	8.0	28.0
focus0.31	17	7.0223421343091355	2465.3730317559757	0.5935875403318646	0.6666666666666666	0.18181818181818182	0.28571428571428575	6.0	27.0	3.0	43.0	0.13043478260869565	2.3349259776890254	0.620792807047563	0.2967937701659323	0.13953488372093023	0.23076923076923078	6.0	37.0
focus0.31	18	14.822822960000007	1240.4729651182658	1.9999999999999993	0.0	0.0	na	0.0	3.0	10.0	3.0	0.0	1.0453099772871344	0.951482145311158	1.0	0.0	na	0.0	3.0
focus0.31	19	6.775173050784225	2280.9397532720623	0.5430442466946755	0.625	0.15384615384615385	0.2469135802469136	4.0	22.0	3.0	39.0	0.11904761904761904	2.114317590377146	0.5771207897131492	0.2715221233473378	0.1282051282051282	0.21276595744680848	5.0	34.0
focus0.31	2	6.108500519422141	1580.968806842021	0.5454236488667854	0.7857142857142857	0.37037037037037035	0.5034324942791761	10.0	17.0	3.0	38.0	0.2682926829268293	1.717554565963511	0.4721687653695887	0.27271182443339265	0.2894736842105263	0.423076923076923	11.0	27.0
focus0.31	20	6.70952319193505	2456.36184348991	0.5788906349561158	0.5833333333333334	0.1935483870967742	0.2906574394463668	6.0	25.0	5.0	41.0	0.15217391304347827	2.181359313264496	0.5874019068654811	0.28944531747805796	0.17073170731707318	0.2641509433962264	7.0	34.0
focus0.31	21	5.938345577899398	1891.8593978379756	0.5988821105442584	0.8	0.1935483870967742	0.3116883116883117	6.0	25.0	2.0	39.0	0.1951219512195122	2.116285008290022	0.5776578129989329	0.2994410552721292	0.20512820512820512	0.326530612244898	8.0	31.0
focus0.31	22	5.349968888688963	3275.4610310283215	0.4104850106760189	0.6363636363636364	0.18518518518518517	0.28688524590163933	5.0	22.0	4.0	37.0	0.17073170731707318	1.8275715621154598	0.5061238184661901	0.20524250533800945	0.1891891891891892	0.2916666666666667	7.0	30.0
focus0.31	24	6.308971886598315	3362.4253224014133	0.543205240165917	0.5833333333333334	0.2608695652173913	0.3605150214592275	6.0	17.0	5.0	33.0	0.18421052631578946	2.159256773016483	0.6175467191356117	0.27160262008295843	0.21212121212121213	0.3111111111111111	7.0	26.0
focus0.31	25	6.076711852802168	3298.555223927241	0.5270867978778437	0.6428571428571429	0.2413793103448276	0.35097493036211697	7.0	22.0	5.0	41.0	0.1956521739130435	2.1969543474322766	0.591601376779531	0.26354339893892176	0.21951219512195122	0.32727272727272727	9.0	32.0
focus0.31	26	5.8551093028463645	1873.4541443396984	0.5200062129138141	0.5384615384615384	0.2413793103448276	0.3333333333333333	7.0	22.0	6.0	38.0	0.1590909090909091	2.1736694851337752	0.5975582129708993	0.26000310645690705	0.18421052631578946	0.2745098039215686	7.0	31.0
focus0.31	27	5.6134498266073365	3143.2166010627902	0.39957147378915103	0.6428571428571429	0.23333333333333334	0.34239130434782616	7.0	23.0	5.0	42.0	0.19148936170212766	2.0370287346052085	0.5449996769754016	0.19978573689457554	0.21428571428571427	0.32142857142857145	9.0	33.0
focus0.31	28	4.702038927229244	3082.3572253307243	0.36654257328574325	0.6	0.25	0.35294117647058826	6.0	18.0	4.0	37.0	0.14634146341463414	1.9051616062708014	0.5276114418440707	0.18327128664287165	0.16216216216216217	0.25531914893617025	6.0	31.0
focus0.31	29	5.836450593993011	1848.6148458623643	0.5367413624308331	0.6	0.21428571428571427	0.3157894736842105	6.0	22.0	4.0	38.0	0.14285714285714285	2.1459310781217296	0.5899327146887824	0.2683706812154165	0.15789473684210525	0.25	6.0	32.0
focus0.31	3	5.466859886655752	1914.583521304294	0.34426065276267903	0.5	0.2	0.28571428571428575	5.0	20.0	5.0	34.0	0.1282051282051282	1.7834762246287932	0.5057554983896383	0.17213032638133952	0.14705882352941177	0.22727272727272727	5.0	29.0
focus0.31	30	5.6774305145052955	3170.230385851618	0.46200457354290636	0.5	0.19047619047619047	0.27586206896551724	4.0	17.0	6.0	34.0	0.15	1.852408847645351	0.5253033076778169	0.2310022867714532	0.17647058823529413	0.2608695652173913	6.0	28.0
focus0.31	31	4.462011096469835	2400.8565017092496	0.4048604451115389	0.6153846153846154	0.2	0.30188679245283023	5.0	20.0	5.0	36.0	0.1951219512195122	1.8583348364601477	0.5185782099593913	0.20243022255576953	0.2222222222222222	0.326530612244898	8.0	28.0
focus0.31	32	5.699253939470406	1148.4184311443628	0.5094137914305159	0.5	0.20833333333333334	0.29411764705882354	5.0	19.0	5.0	30.0	0.14285714285714285	1.5845224048243056	0.4658719347978429	0.254706895715258	0.16666666666666666	0.25	5.0	25.0
focus0.31	33	6.071026692219575	3455.996746350717	0.5148563374348926	0.5384615384615384	0.19444444444444445	0.28571428571428575	7.0	29.0	6.0	46.0	0.1346153846153846	2.122188125732367	0.5542927388494614	0.2574281687174463	0.15217391304347827	0.23728813559322035	7.0	39.0
focus0.31	34	5.932919616352154	3620.3027965676815	0.5173236399444084	0.7	0.1935483870967742	0.30324909747292417	6.0	25.0	3.0	41.0	0.1590909090909091	2.2737814412238584	0.6122895692830262	0.2586618199722042	0.17073170731707318	0.2745098039215686	7.0	34.0
focus0.31	36	6.785478529580068	3017.8972536550905	0.5469143952397251	0.8	0.34375	0.48087431693989074	11.0	21.0	3.0	46.0	0.24489795918367346	2.1686505446027864	0.5664282234924017	0.27345719761986254	0.2608695652173913	0.39344262295081966	12.0	34.0
focus0.31	9	6.081166219530561	1630.2282713946681	0.477016456289564	0.6666666666666666	0.2608695652173913	0.37500000000000006	6.0	17.0	3.0	31.0	0.17647058823529413	2.076344212312458	0.6046452967560669	0.23850822814478193	0.1935483870967742	0.30000000000000004	6.0	25.0
